hw_ratio             ,simetry            ,circularity        ,rectangularity     ,ca_ratio           ,cc_ratio           ,ch_ratio           ,cw_ratio           ,center_distance_ratio ,label
0.3009992936790594   ,0.9830926588903351 ,27.794374459988735 ,72.81654427889798  ,89.12769353551477  ,2.259014423076923  ,14.284897243183922 ,4.299743980476303  ,8.303984124327188     ,Ford Woodlotus
0.25167390258924704  ,0.9958024758326104 ,22.566276044199153 ,70.28065975802211  ,69.98151191454396  ,2.310759493670886  ,17.069786016942803 ,4.296019663247354  ,8.187822503791732     ,Ford Woodlotus
0.10880735871869782  ,0.9990176950383438 ,10.374169619045732 ,74.96489283175491  ,31.036945464820572 ,2.444905008635579  ,39.64091264790765  ,4.312666397864038  ,8.591773750238382     ,yew plum pine
0.5573023577854384   ,0.8873094821964902 ,37.06544452845299  ,62.23260303974178  ,90.02074336829118  ,1.9780353874313605 ,8.984381123521919  ,4.989191932408319  ,8.303156861802774     ,Japanese Flowering Cherry
0.13401301507273494  ,0.9883044332214496 ,12.935803110781805 ,75.73204827506498  ,25.895554102647925 ,3.8869123252858957 ,51.67416795186451  ,6.925011048604255  ,13.770227765017454    ,yew plum pine
1.2900144925724033   ,0.9180266098449854 ,62.991772507442874 ,77.77150752449631  ,159.62419768934532 ,1.829712272460364  ,4.851514376302146  ,6.258523856353134  ,7.403848395640717     ,"Crape myrtle, Crepe myrtle"
0.3333201946547827   ,1.063738662012624  ,26.591290936845898 ,63.33318148079338  ,89.74813528806584  ,2.074153107495332  ,12.832740424295766 ,4.276049394649719  ,7.98601029524091      ,tangerine
0.9660576490497755   ,1.020394425190326  ,60.017712157574955 ,78.64140245207778  ,147.72680165816325 ,1.8661112764058316 ,5.8789190525118595 ,5.679374718823541  ,8.464114197321882     ,Big-fruited Holly
0.44258071176700414  ,0.9934456959175045 ,46.13762468897512  ,81.95562114448454  ,66.01707726763718  ,2.3760532150776053 ,12.257257343633368 ,5.426650574417627  ,9.930654598638434     ,true indigo
0.7120973770413866   ,0.9980176231556278 ,52.62938357059469  ,65.05536223339968  ,137.5093896713615  ,1.6288554677542697 ,6.5201304053981675 ,4.636553989179843  ,7.806103221458619     ,Beale's barberry
0.3682262387851872   ,0.9790998564480089 ,31.365037465548124 ,66.86428975965806  ,98.12584941560206  ,1.9795534032822169 ,11.671194501462173 ,4.295911080373237  ,7.95491070543518      ,Chinese horse chestnut
2.7206162531445415   ,0.9191654490760716 ,32.14943862582477  ,68.59552138471997  ,104.53960264900662 ,2.1112975391498883 ,4.267242167386675  ,11.609528396695927 ,8.003303233296773     ,Japan Arrowwood
0.19428610781380212  ,0.9581352128835724 ,18.111989936344642 ,73.26899053432156  ,36.749598651468936 ,3.787777439951353  ,35.75502557929713  ,6.946704754584576  ,13.70231851689871     ,oleander
0.023540260540908103 ,0.9627310626414854 ,2.390123968333237  ,79.74501608622022  ,7.8264214919144495 ,2.494469746258946  ,182.182047168734   ,4.288612856228008  ,8.57478903444724      ,deodar
0.9843924649811396   ,0.9872682767365016 ,51.67091603809786  ,71.79631614573506  ,126.2727420402859  ,1.9493350221659278 ,5.962953740063212  ,5.869886730749331  ,8.611575963043316     ,Glossy Privet
0.3352787908100463   ,0.9951591460006186 ,30.28163697609152  ,70.79091101409018  ,68.9898327320433   ,2.15858407079646   ,13.66113785760546  ,4.580289781987306  ,8.797151673369738     ,Anhui Barberry
0.30348849818274276  ,1.0706014990913704 ,24.18110202452771  ,62.507219018215224 ,72.77373373927485  ,2.2680477087256747 ,14.300644817228303 ,4.340081218625442  ,8.04538892330285      ,Nanmu
0.3464457819482851   ,1.0266760772010037 ,25.706528265874418 ,59.48040796001176  ,89.09911537503115  ,2.0819714656290533 ,12.43604290963984  ,4.308414610172601  ,8.055711896567788     ,tangerine
0.2601799640245078   ,0.9934343848508993 ,23.69606779071784  ,71.54221624383584  ,69.51950303380526  ,2.2444876783398184 ,16.54922688833078  ,4.304370195871723  ,8.148007817732308     ,Ford Woodlotus
2.382824368584093    ,0.9337844240915649 ,33.173875872842686 ,63.90916739185636  ,92.15994258084014  ,2.079170593779453  ,4.388618676845941  ,10.457307527611787 ,8.284410931001592     ,camphortree
0.29172136160083584  ,1.000102476693173  ,26.972719189907856 ,72.74545092972257  ,74.55895865237366  ,2.195696032279758  ,14.778334009831777 ,4.311155719540066  ,8.191058508455582     ,Ford Woodlotus
0.5503038702702963   ,1.010384662626388  ,36.958999447664894 ,63.49579950065088  ,74.94892342561114  ,2.910933081998115  ,13.790890601781163 ,7.589180472634428  ,13.456717957553229    ,camphortree
0.599354940698754    ,0.9983100639925814 ,51.45042356608383  ,67.54154808965106  ,119.7695597085841  ,1.6900428265524625 ,7.707659537151095  ,4.61962382481538   ,8.940437457215246     ,"ginkgo, maidenhair tree"
0.11114686901682927  ,0.9923902589487742 ,9.775522972821518  ,69.03608766253491  ,17.569505094614264 ,3.8840989399293284 ,62.33731105532109  ,6.928596946727115  ,13.707643172976363    ,yew plum pine
0.12426977094580426  ,0.9963922318074728 ,12.175409076135672 ,76.88975661760196  ,34.43277680140598  ,2.359364201796821  ,35.037082102282206 ,4.351730785254539  ,8.705494941761257     ,yew plum pine
1.0913349474830216   ,0.9861768683399288 ,48.406759339998125 ,52.95419174070274  ,109.19680489462951 ,1.5094920472036941 ,5.1133145194149945 ,5.580338832509935  ,7.5609960935368665    ,trident maple
0.6207001955716325   ,0.9978531267750265 ,36.02803352950756  ,59.78029920662761  ,114.75359078590786 ,1.9482576557550157 ,7.87015235876265   ,4.885005108262522  ,8.077836477721938     ,camphortree
0.3850182319933054   ,0.9233918240151004 ,33.55487258940245  ,68.46282117803996  ,108.67139243876464 ,2.012322528797214  ,11.086818087397306 ,4.268627098441111  ,7.876858317212487     ,sweet osmanthus
0.11681972983509727  ,0.988339744351336  ,11.60624400432692  ,77.9530635708978   ,36.38370188370188  ,2.3420716112531967 ,36.655446159714295 ,4.282079317362777  ,8.549099893081868     ,yew plum pine
0.38930430618753825  ,0.9235760387636189 ,33.52040153834182  ,67.63227444319237  ,104.25977537437603 ,2.0235690235690234 ,10.962304446360124 ,4.267672326706794  ,7.775073579645536     ,sweet osmanthus
0.45666609605505226  ,0.9993690685222143 ,39.4395539661903   ,70.60177854793345  ,115.59494673193204 ,1.9885485256226738 ,9.638432290430666  ,4.401545246161928  ,7.887510634599109     ,sweet osmanthus
1.48517313771946     ,0.9847055310109133 ,43.77203032091266  ,67.8050544865387   ,112.15733165512901 ,2.0430729668916747 ,5.086518190080028  ,7.554360180428263  ,8.823812718869798     ,camphortree
0.32801540299984555  ,1.003187004971104  ,23.232534575904793 ,56.26218340029955  ,65.50249486351629  ,2.0064782096584217 ,13.357750147228831 ,4.381547797714511  ,8.711268935916388     ,Chinese Toon
0.10077540526021928  ,0.993518682168192  ,9.545076589980281  ,74.43817038847152  ,31.020263016639827 ,2.4732824427480917 ,42.141042731663475 ,4.243437235944203  ,8.45127761614879      ,pubescent bamboo
1.9221318368957598   ,0.9960664330381146 ,53.416507541903904 ,81.0113848705165   ,68.95892784345699  ,2.3196217494089835 ,5.476018647643872  ,10.52490492318794  ,9.820311500782921     ,true indigo
4.237158467440527    ,1.0011210623394444 ,18.726701741967    ,62.63771895262597  ,36.407578397212546 ,2.28321400159109   ,4.849303874135708  ,20.364635140196103 ,9.353323785408216     ,Anhui Barberry
0.3554596613970533   ,1.051797408661102  ,27.522883233321615 ,60.69153641693856  ,90.5534292319548   ,2.105462412114657  ,12.116401425901225 ,4.306891948201624  ,8.06008891398616      ,tangerine
0.6370457644787371   ,1.2038333021866026 ,40.89229413221215  ,65.6506854013316   ,130.4052896382921  ,1.7618591279348348 ,7.622433987540722  ,4.857066057713689  ,7.973339547461746     ,Japanese Flowering Cherry
0.3102453076912996   ,0.9605234607300109 ,28.668848432174666 ,72.47109364895206  ,85.02474820143885  ,2.2433828276307297 ,13.821577060140092 ,4.285945713843506  ,8.187782642176497     ,Ford Woodlotus
0.3767477420769454   ,0.8816226834640188 ,31.9957997919614   ,66.69067029843913  ,102.51339757127772 ,1.9952594153278904 ,11.441283833197252 ,4.307741770065041  ,8.087622238579334     ,Chinese horse chestnut
0.46279443853057334  ,0.9957495105293271 ,36.72223196811199  ,64.03286461098155  ,68.61974637681159  ,1.736941472624292  ,10.549998174391247 ,4.88248048161597   ,8.871193640664385     ,goldenrain tree
0.17222388068442415  ,0.9941788529157776 ,14.481161410537077 ,66.07820938142882  ,41.75248102743724  ,2.390788555478018  ,25.11495438563052  ,4.317784261493574  ,8.480081119185582     ,pubescent bamboo
1.079734767782458    ,0.9931532242133818 ,65.28627241606834  ,77.33600287123275  ,173.88841807909606 ,1.8071469086783891 ,5.123124064492011  ,5.5316151720950035 ,7.63394119237697      ,"Crape myrtle, Crepe myrtle"
0.9339384032520117   ,0.7526891759678539 ,36.76576339428668  ,36.38282935577608  ,81.4895583704211   ,0.9489928525016245 ,5.283801113141243  ,4.936391501152981  ,6.68651744698946      ,Japanese maple
0.5632442452839731   ,1.0171276525604678 ,47.12591234565471  ,68.93289928196766  ,140.30196353436185 ,1.9023479188900747 ,7.879684345637628  ,4.445734321505004  ,7.736643333840562     ,Big-fruited Holly
0.31295954202940574  ,0.9966993333872708 ,24.368163614850708 ,61.067241146309826 ,62.65373563218391  ,2.2564841498559076 ,13.967299336232827 ,4.3711996036550484 ,8.53786416115325      ,Nanmu
1.0030913927536027   ,0.9426379717849784 ,77.58252427653436  ,75.83700766739416  ,147.97598920863308 ,1.834378093038601  ,5.329814722978474  ,5.3462912735911345 ,7.609715531077363     ,Chinese redbud
1.2927831112171062   ,1.0005952720040026 ,75.49664821073739  ,78.75462098679361  ,194.1277617675312  ,1.6826508620689655 ,4.42738701159178   ,5.723252303042973  ,7.042613305618581     ,"Crape myrtle, Crepe myrtle"
2.035511028286445    ,0.9994138598510542 ,40.25290020140563  ,65.55537762974109  ,94.19067507671326  ,1.9462508294625083 ,4.478519880577207  ,9.116076607314996  ,7.877125923213098     ,Japanese cheesewood
0.42685504691847226  ,0.9642612742537285 ,37.1694769660052   ,68.74454376508822  ,116.84899463806971 ,2.105560259666949  ,10.139950393947256 ,4.3282890011593365 ,7.980965304098863     ,Glossy Privet
0.30497273921550244  ,1.0115345439243844 ,25.290959728898255 ,65.49261877832683  ,78.23604166666667  ,2.154398563734291  ,14.067520875632958 ,4.284502644544869  ,8.022091167949158     ,peach
0.3349229534326559   ,0.9946564663162841 ,29.74836904837052  ,69.81537196309755  ,61.85274845285766  ,2.138575321136629  ,13.615294849558001 ,4.554635827770692  ,8.602149999945945     ,Anhui Barberry
0.9884542241634864   ,1.2164977598763012 ,41.76334206801768  ,50.67333558908903  ,83.40291696492484  ,1.3928215353938185 ,5.860693969605286  ,5.793027710785816  ,7.350334958063933     ,trident maple
1.0420981853598106   ,0.9959959841720513 ,51.90357210338776  ,53.25271056870701  ,108.94238316089904 ,1.3344441799571531 ,5.1290634650286195 ,5.342688667337232  ,7.330008639482057     ,castor aralia
0.15393500114310524  ,0.997092897851837  ,13.454995851371468 ,68.51529981484916  ,41.40837950138504  ,2.4566178972439605 ,27.86005731340612  ,4.287997461982112  ,8.401729804519142     ,oleander
0.03612146412258599  ,0.9843720532859431 ,2.971517522172301  ,64.53122638525744  ,5.713583333333333  ,3.955174686882004  ,193.6227367462671  ,6.9998098806520455 ,14.01005192660244     ,deodar
0.16198858789232576  ,0.9638460357403451 ,14.86301968586945  ,72.04887493482882  ,29.758419159718816 ,3.865402843601896  ,42.76128049265045  ,6.926839443472102  ,13.75304033059        ,oleander
0.11375210524950882  ,0.9792059618388004 ,10.475087689816922 ,72.23668462920922  ,32.10831234256927  ,2.44893762851268   ,37.59429522615647  ,4.276430227346858  ,8.554802293675749     ,yew plum pine
0.49381918747727865  ,0.9932607730084324 ,50.384070008536284 ,80.82407537235457  ,74.10644444444445  ,2.116650987770461  ,9.970129369081807  ,4.922622001278728  ,8.77481445850989      ,true indigo
0.30401615335543364  ,0.9946917071194152 ,24.058891334726965 ,62.649893431479356 ,64.69093023255815  ,2.2783468738961496 ,14.334085732853001 ,4.357793606368971  ,8.318233102504367     ,Nanmu
0.10756886120257775  ,1.0038162895639093 ,10.009714853381467 ,73.06011452928391  ,30.107122466457323 ,2.3903104742408736 ,39.765199358969475 ,4.275412950623815  ,8.54326718102589      ,yew plum pine
0.86003564321126     ,0.9883817502427682 ,68.79277114279179  ,66.96903567311688  ,129.9488778054863  ,1.6122917863296955 ,5.800009900019264  ,4.988215244994744  ,7.555006196761823     ,Chinese tulip tree
0.2782282467478218   ,0.8431085109545084 ,23.786804229640605 ,67.52410991192927  ,77.00892149088025  ,2.1860733891938744 ,15.444889094165083 ,4.29535803513964   ,8.380119938712518     ,peach
0.3106489800374572   ,1.5839722294199616 ,21.960361875011944 ,56.03857102594824  ,68.53220645520311  ,2.0236486486486487 ,13.751118105550939 ,4.274274345772291  ,7.63165697172508      ,Chinese Toon
1.330451455120902    ,1.0013622362905676 ,50.79634891554492  ,56.08876693432629  ,138.21541742839733 ,1.2926348956282    ,4.4730355312940695 ,5.955052946994532  ,6.387677596058722     ,castor aralia
0.4142334178247272   ,0.9994426722044174 ,31.833078350289462 ,62.24121135020665  ,94.93402578796561  ,2.035578885972587  ,10.510738091447944 ,4.353898963481032  ,8.138288592806983     ,camphortree
3.2825697483682643   ,0.9968681418043628 ,26.08889688940983  ,67.447993080938    ,68.50196047678796  ,2.104290429042904  ,4.372467352693044  ,14.357795515280769 ,8.24747200036615      ,peach
3.212785773720266    ,1.0                ,27.101667472106193 ,69.07273651778803  ,44.142672572905134 ,2.4241610738255033 ,5.136918028992216  ,16.50381716431334  ,9.880217602275305     ,Anhui Barberry
0.768423067191727    ,1.0006328817064418 ,56.88736287140566  ,74.87972483761874  ,147.2754846779237  ,1.9276672694394212 ,6.505353790164601  ,4.998863912605609  ,7.944949296554067     ,"Crape myrtle, Crepe myrtle"
0.3342396222115289   ,1.0005403481113244 ,30.2812676385275   ,71.09279767142762  ,73.01148293963254  ,2.080546075085324  ,13.32633514210078  ,4.454189223359986  ,8.554536269306436     ,Anhui Barberry
4.412021004860939    ,0.9998340086164618 ,19.002212944022745 ,65.51373856076843  ,32.51599548362815  ,2.337879454465464  ,4.936938882253221  ,21.68698244775648  ,9.445159779419614     ,Anhui Barberry
0.2816881479742284   ,0.966781574909439  ,24.99589449038284  ,70.78383211948898  ,74.83205782312925  ,2.2688102893890676 ,15.39281997749107  ,4.335974951560164  ,8.554832853431828     ,Ford Woodlotus
1.4946696674260518   ,1.0013124853679425 ,64.70038477912988  ,76.04799708348445  ,158.81713037851827 ,1.8581304478509166 ,4.450875221992514  ,6.650801976528657  ,7.361062741301624     ,"Crape myrtle, Crepe myrtle"
0.5710223717317846   ,0.999078400307468  ,50.06340800869662  ,71.43823840587393  ,138.89870559903673 ,1.8323221180364038 ,7.735962451884442  ,4.417207580882298  ,8.475062029734497     ,"ginkgo, maidenhair tree"
2.5093191578887075   ,0.9976743146331515 ,30.962967283278886 ,61.686773361662276 ,76.2884430176565   ,2.052042160737813  ,4.4805643969372895 ,11.243166079388805 ,8.134504141642282     ,Japanese cheesewood
0.29273712664186397  ,1.0268673794918564 ,26.082365467970973 ,70.39323438895218  ,82.21057250877666  ,2.1865958074992617 ,14.718195756889031 ,4.308562335224169  ,8.134229029292191     ,Ford Woodlotus
0.8246956686162132   ,0.7178900014635896 ,47.05981327052805  ,51.561135958804904 ,122.43615335868188 ,1.2282545242265033 ,5.677970579650848  ,4.681517514166442  ,6.9129703485499565    ,castor aralia
0.9895986712228306   ,0.9638204939982128 ,80.76630787472685  ,75.39047399138266  ,155.75985401459855 ,1.7463352453792225 ,5.177155370155141  ,5.123306075019669  ,7.445624683915189     ,Chinese redbud
1.0022406936327535   ,1.479337107639921  ,46.127494249114754 ,56.71237763427088  ,107.06317842605156 ,1.412892403546609  ,5.5822795680035044 ,5.594787746287779  ,7.111764260330571     ,trident maple
0.3587335679102947   ,0.9994739118998941 ,27.6026668761718   ,61.15873458936406  ,83.8253112033195   ,2.1685662867426516 ,12.126201998745985 ,4.350075708211095  ,8.046167770164114     ,Nanmu
0.38974756401254845  ,0.983982543943649  ,34.39452648157557  ,69.35594344088842  ,112.41036249014972 ,2.1345668629100083 ,10.9796017805667   ,4.278619035395837  ,7.886582314716595     ,southern magnolia
0.39413989124858256  ,0.9585205292257033 ,28.294035266400186 ,57.653268030994155 ,93.04671749806151  ,1.8947110675808032 ,11.024258528537036 ,4.349128197669133  ,8.297790534376611     ,Japanese Flowering Cherry
0.21116890778787342  ,0.9898698335025177 ,17.26980543309967  ,64.2606917963122   ,28.935661764705884 ,2.3289770166741777 ,23.31321958965463  ,4.923027117766223  ,9.527258722778145     ,Anhui Barberry
2.213897215345946    ,0.8968761384158134 ,39.54399736741476  ,69.31649270549737  ,121.38285556780595 ,2.0520361990950224 ,4.326229206808817  ,9.577826793902343  ,7.875260248233182     ,Glossy Privet
0.44018694645453404  ,0.9986198776858423 ,35.691903169436515 ,64.06221796387894  ,91.29797507788162  ,1.7184154175588866 ,10.12354474130964  ,4.449828230361095  ,8.061961907476462     ,goldenrain tree
0.8875945137210701   ,0.8907174964214947 ,61.48144502274594  ,66.9103549663784   ,147.36606854186874 ,1.7074247860888767 ,5.628487711298568  ,4.990154934379031  ,7.70077558237758      ,Canadian poplar
0.4736902425035897   ,0.9992467650742746 ,49.31452393909573  ,81.52835278147188  ,64.82950022114109  ,2.2769385699899294 ,10.956858591449981 ,5.190157003261482  ,9.558694385216533     ,true indigo
0.18938871807999885  ,0.9963519546976105 ,16.85762142135445  ,69.75839867481143  ,50.868966977138015 ,2.3770546796377054 ,22.651413803454243 ,4.2899222229357905 ,8.411543177562177     ,oleander
